,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5186,4524,AV3LT2xT-R03vmj0PErR,parking_record_index_v2,101a0d0100cc,2017-08-10T08:42:46.226Z,2017-08-10T08:42:45.000Z,3206,fcffff070cfff1ff5dff27,yilan,宜蘭市中山路二段,1002,192.168.88.113,-71.0,18.8,1502354565.0,1.226,-244,-15,-163,293.8196725884773,39,2017-08-10 16:42:45,5.581818181818193,-15.672727272727272,-1.0,16.66706555996482
5188,4526,AV3LT3jm-R03vmj0PErk,parking_record_index_v2,101a0d0100cc,2017-08-10T08:42:49.445Z,2017-08-10T08:42:48.000Z,3207,fcffff070dfff0ff5dff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-136.3,-15.3,1502354568.0,1.445,-243,-16,-163,293.04265901059523,39,2017-08-10 16:42:48,6.581818181818193,-16.672727272727272,-1.0,17.952720275469574
5190,4528,AV3LT4Ny-R03vmj0PErt,parking_record_index_v2,101a0d0100cc,2017-08-10T08:42:52.144Z,2017-08-10T08:42:51.000Z,3208,fcffff070dffefff58ff28,yilan,宜蘭市中山路二段,1002,10.5.151.1,-69.0,25.5,1502354571.0,1.144,-243,-17,-168,295.90876972472444,40,2017-08-10 16:42:51,6.581818181818193,-17.672727272727272,-6.0,19.790038399020627
5191,4529,AV3LT49O-R03vmj0PEr4,parking_record_index_v2,101a0d0100cc,2017-08-10T08:42:55.181Z,2017-08-10T08:42:54.000Z,3209,fcffff070effefff56ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-87.0,20.0,1502354574.0,1.181,-242,-17,-170,296.2313285255292,39,2017-08-10 16:42:54,7.581818181818193,-17.672727272727272,-8.0,20.82808815514154
5193,4531,AV3LT6bE-R03vmj0PEsQ,parking_record_index_v2,101a0d0100cc,2017-08-10T08:43:01.187Z,2017-08-10T08:43:00.000Z,3210,fcffff070dfff4ff5aff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,28.8,1502354580.0,1.187,-243,-12,-166,294.5318318959769,39,2017-08-10 16:43:00,6.581818181818193,-12.672727272727272,-4.0,14.829644200298203
5194,4532,AV3LUO48-R03vmj0PEyj,parking_record_index_v2,101a0d0100cc,2017-08-10T08:44:25.019Z,2017-08-10T08:43:01.000Z,3230,fcffff070ffff7ff5aff27,yilan,宜蘭市中山路二段,1002,192.168.0.225,-94.0,10.5,1502354581.0,84.01899999999998,-241,-9,-166,292.776365166316,39,2017-08-10 16:43:01,8.581818181818193,-9.672727272727272,-4.0,13.53548138037016
5195,4533,AV3LT7Iv-R03vmj0PEsf,parking_record_index_v2,101a0d0100cc,2017-08-10T08:43:04.110Z,2017-08-10T08:43:03.000Z,3211,fcffff070cfff4ff5fff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77.0,30.0,1502354583.0,1.11,-244,-12,-161,292.5764857263823,39,2017-08-10 16:43:03,5.581818181818193,-12.672727272727272,1.0,13.88361302917226
5196,4534,AV3LT8mz-R03vmj0PEsy,parking_record_index_v2,101a0d0100cc,2017-08-10T08:43:10.130Z,2017-08-10T08:43:09.000Z,3212,fcffff070effeeff59ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,32.5,1502354589.0,1.13,-242,-18,-167,294.5793611236198,39,2017-08-10 16:43:09,7.581818181818193,-18.672727272727272,-5.0,20.76426523486448
5197,4535,AV3LUCXZ-R03vmj0PEuM,parking_record_index_v2,101a0d0100cc,2017-08-10T08:43:33.720Z,2017-08-10T08:43:15.000Z,3213,fcffff070dfff3ff5fff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-133.0,-14.0,1502354595.0,18.72,-243,-13,-161,291.7858803986238,39,2017-08-10 16:43:15,6.581818181818193,-13.672727272727272,1.0,15.20736011452654
5199,4537,AV3LT-zc-R03vmj0PEtR,parking_record_index_v2,101a0d0100cc,2017-08-10T08:43:19.130Z,2017-08-10T08:43:18.000Z,3214,fcffff070cfff0ff5cff27,yilan,宜蘭市中山路二段,1002,10.5.180.16,-105.0,13.0,1502354598.0,1.13,-244,-16,-164,294.4282595132472,39,2017-08-10 16:43:18,5.581818181818193,-16.672727272727272,-2.0,17.695664127848378
