,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2243,2243,AV3LLPD5-R03vmj0PCXK,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:06.425Z,2017-08-10T08:05:06.000Z,2796,fcffff070cffbdff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,22.5,1502352306.0,0.425,-244,-67,-163,300.98837186841615,34,2017-08-10 16:05:06,2.058823529411768,1.5098039215686327,-2.803921568627459,3.7921284748618183
2244,2244,AV3LLRSs-R03vmj0PCXt,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:15.563Z,2017-08-10T08:05:15.000Z,2799,fcffff0709ffc1ff64ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-71.0,34.5,1502352315.0,0.563,-247,-63,-156,298.8544796385023,34,2017-08-10 16:05:15,-0.941176470588232,5.509803921568633,4.196078431372541,6.989336635557902
2246,2246,AV3LLSAg-R03vmj0PCX1,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:18.496Z,2017-08-10T08:05:18.000Z,2800,fcffff070affbaff60ff22,yilan,宜蘭市中山路二段,1004,192.168.88.113,-73.0,17.5,1502352318.0,0.496,-246,-70,-160,301.68858115613193,34,2017-08-10 16:05:18,0.05882352941176805,-1.4901960784313673,0.19607843137254122,1.5041912481576931
2249,2249,AV3LLSy_-R03vmj0PCYF,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:21.726Z,2017-08-10T08:05:21.000Z,2801,fcffff070cffbbff5cff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-70.0,28.8,1502352321.0,0.726,-244,-69,-164,301.9817875303079,34,2017-08-10 16:05:21,2.058823529411768,-0.49019607843136725,-3.803921568627459,4.3530294991922815
2250,2250,AV3LLTfv-R03vmj0PCYW,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:24.590Z,2017-08-10T08:05:24.000Z,2802,fcffff070cffc0ff5fff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-57.0,6.2,1502352324.0,0.59,-244,-64,-161,299.2540726539908,34,2017-08-10 16:05:24,2.058823529411768,4.509803921568633,-0.8039215686274588,5.022287887483132
2252,2252,AV3LLU8U-R03vmj0PCYt,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:30.516Z,2017-08-10T08:05:30.000Z,2804,fcffff070cffc1ff61ff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-134.5,-14.5,1502352330.0,0.516,-244,-63,-159,297.96979712715853,34,2017-08-10 16:05:30,2.058823529411768,5.509803921568633,1.1960784313725412,6.002274335065602
2254,2254,AV3LLYnn-R03vmj0PCZg,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:45.574Z,2017-08-10T08:05:45.000Z,2807,fcffff070bffb7ff5eff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-60.0,0.0,1502352345.0,0.574,-245,-73,-162,302.6516148973932,34,2017-08-10 16:05:45,1.058823529411768,-4.490196078431367,-1.8039215686274588,4.953493829102421
2256,2256,AV3LLaFs-R03vmj0PCZ3,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:51.595Z,2017-08-10T08:05:51.000Z,2808,fcffff070affc1ff64ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-70.0,28.0,1502352351.0,0.595,-246,-63,-156,298.0285221249805,34,2017-08-10 16:05:51,0.05882352941176805,5.509803921568633,4.196078431372541,6.925927639239049
2259,2259,AV3LLbg--R03vmj0PCaN,parking_record_index_v2,101a0d0100b5,2017-08-10T08:05:57.437Z,2017-08-10T08:05:57.000Z,2809,fcffff0705ffccff6cff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-113.0,7.0,1502352357.0,0.4370000000000001,-251,-52,-148,295.98817543949286,34,2017-08-10 16:05:57,-4.941176470588232,16.509803921568633,12.196078431372541,21.11239397951659
2260,2260,AV3LLdB3-R03vmj0PCak,parking_record_index_v2,101a0d0100b5,2017-08-10T08:06:03.638Z,2017-08-10T08:06:03.000Z,2810,fcffff073fffc3ffbdff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-90.0,33.0,1502352363.0,0.638,-193,-61,-67,213.21116293477687,34,2017-08-10 16:06:03,53.05882352941177,7.509803921568633,93.19607843137254,107.50416245081959
