,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2777,2777,AV4YD4do-R03vmj0SOl9,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:44.487Z,2017-08-25T06:23:44.000Z,261,fcffff0719ff870072ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75,30.0,1503642224.0,0.48700000000000004,-231,135,-142,302.9026246172192,39,2017-08-25 14:23:44,-0.2083333333333428,-1.25,0.08333333333334281,1.2699792211773497
2778,2778,AV4YD5L7-R03vmj0SOmK,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:47.450Z,2017-08-25T06:23:47.000Z,262,fcffff0719ff880072ff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,30.5,1503642227.0,0.45,-231,136,-142,303.349633261687,38,2017-08-25 14:23:47,-0.2083333333333428,-0.25,0.08333333333334281,0.3359274061791145
2779,2779,AV4YD57A-R03vmj0SOmk,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:50.463Z,2017-08-25T06:23:50.000Z,263,fcffff0719ff890071ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-74,30.0,1503642230.0,0.46299999999999997,-231,137,-143,304.26797399660717,39,2017-08-25 14:23:50,-0.2083333333333428,0.75,-0.9166666666666572,1.2025724741384787
2780,2780,AV4YD6qQ-R03vmj0SOm6,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:53.487Z,2017-08-25T06:23:53.000Z,264,fcffff071aff8a0070ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,28.0,1503642233.0,0.48700000000000004,-230,138,-144,304.4339008717656,39,2017-08-25 14:23:53,0.7916666666666572,1.75,-1.9166666666666572,2.71345669252748
2781,2781,AV4YD7Ym-R03vmj0SOnT,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:56.453Z,2017-08-25T06:23:56.000Z,265,fcffff071aff8b006fff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-74,28.8,1503642236.0,0.45299999999999996,-230,139,-145,305.36208016058583,39,2017-08-25 14:23:56,0.7916666666666572,2.75,-2.916666666666657,4.086096004201992
2782,2782,AV4YD8IE-R03vmj0SOnv,parking_record_index_v2,101a0d01019a,2017-08-25T06:23:59.491Z,2017-08-25T06:23:59.000Z,266,fcffff071aff8c006fff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-74,29.5,1503642239.0,0.491,-230,140,-145,305.81857366746056,39,2017-08-25 14:23:59,0.7916666666666572,3.75,-2.916666666666657,4.816241330701306
2783,2783,AV4YD82X-R03vmj0SOoC,parking_record_index_v2,101a0d01019a,2017-08-25T06:24:02.454Z,2017-08-25T06:24:02.000Z,267,fcffff071aff8c006fff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-74,30.0,1503642242.0,0.45399999999999996,-230,140,-145,305.81857366746056,39,2017-08-25 14:24:02,0.7916666666666572,3.75,-2.916666666666657,4.816241330701306
2784,2784,AV4YD9lM-R03vmj0SOob,parking_record_index_v2,101a0d01019a,2017-08-25T06:24:05.451Z,2017-08-25T06:24:05.000Z,268,fcffff071aff8c006fff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,28.8,1503642245.0,0.451,-230,140,-145,305.81857366746056,39,2017-08-25 14:24:05,0.7916666666666572,3.75,-2.916666666666657,4.816241330701306
2785,2785,AV4YD-Uj-R03vmj0SOo1,parking_record_index_v2,101a0d01019a,2017-08-25T06:24:08.482Z,2017-08-25T06:24:08.000Z,269,fcffff0719ff8b0070ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-74,30.5,1503642248.0,0.48200000000000004,-231,139,-144,305.6435832796102,39,2017-08-25 14:24:08,-0.2083333333333428,2.75,-1.9166666666666572,3.358498755231101
2786,2786,AV4YD_DE-R03vmj0SOpN,parking_record_index_v2,101a0d01019a,2017-08-25T06:24:11.459Z,2017-08-25T06:24:11.000Z,270,fcffff0719ff8a0071ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,30.5,1503642251.0,0.45899999999999996,-231,138,-143,304.71954318684584,39,2017-08-25 14:24:11,-0.2083333333333428,1.75,-0.9166666666666572,1.9864995735100328
2787,2787,AV4YD_yN-R03vmj0SOps,parking_record_index_v2,101a0d01019a,2017-08-25T06:24:14.476Z,2017-08-25T06:24:14.000Z,271,fcffff0719ff890072ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,30.5,1503642254.0,0.47600000000000003,-231,137,-142,303.79927583850485,39,2017-08-25 14:24:14,-0.2083333333333428,0.75,0.08333333333334281,0.7828455928356675
