,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3436,3436,AV3LM_LN-R03vmj0PCx4,parking_record_index_v2,101a0d0101e4,2017-08-10T08:12:45.645Z,2017-08-10T08:12:45.000Z,3427,fcffff070efe99ff120126,yilan,宜蘭市中山路二段,1016,10.5.180.50,-94.0,16.3,1502352765.0,0.645,-498,-103,274,577.658203438677,38,2017-08-10 16:12:45,4.272727272727252,-6.25,-2.545454545454561,7.987367350390399
3437,3437,AV3LNApm-R03vmj0PCyN,parking_record_index_v2,101a0d0101e4,2017-08-10T08:12:51.685Z,2017-08-10T08:12:51.000Z,3429,fcffff070afe8eff160126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-81.0,19.5,1502352771.0,0.685,-502,-114,278,585.0504251771808,38,2017-08-10 16:12:51,0.27272727272725206,-17.25,1.454545454545439,17.313364278632505
3439,3439,AV3LNCGP-R03vmj0PCyj,parking_record_index_v2,101a0d0101e4,2017-08-10T08:12:57.614Z,2017-08-10T08:12:57.000Z,3431,fcffff070efe96ff190126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,30.5,1502352777.0,0.614,-498,-106,281,581.5505137131254,38,2017-08-10 16:12:57,4.272727272727252,-9.25,4.454545454545439,11.12032704346948
3440,3440,AV3LNC00-R03vmj0PCyr,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:00.594Z,2017-08-10T08:13:00.000Z,3432,fcffff070efe9dff1a0126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,19.5,1502352780.0,0.594,-498,-99,282,580.8003099172727,38,2017-08-10 16:13:00,4.272727272727252,-2.25,5.454545454545439,7.284968391339085
3441,3441,AV3LNFGT-R03vmj0PCzV,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:09.906Z,2017-08-10T08:13:09.000Z,3435,fcffff07f6fd89ff100126,yilan,宜蘭市中山路二段,1016,10.5.180.50,-91.0,17.0,1502352789.0,0.906,-522,-119,272,600.5239379075575,38,2017-08-10 16:13:09,-19.727272727272748,-22.25,-4.545454545454561,30.081372081090198
3442,3442,AV3LNFwv-R03vmj0PCze,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:12.622Z,2017-08-10T08:13:12.000Z,3436,fcffff07edfd8eff120126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-83.5,-2.5,1502352792.0,0.622,-531,-114,274,608.3033782579215,38,2017-08-10 16:13:12,-28.727272727272748,-17.25,-2.545454545454561,33.605029938836296
3444,3444,AV3LNH8m-R03vmj0PC0D,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:21.574Z,2017-08-10T08:13:21.000Z,3439,fcffff07edfd87ff120126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-75.0,32.0,1502352801.0,0.574,-531,-121,274,609.654000232919,38,2017-08-10 16:13:21,-28.727272727272748,-24.25,-2.545454545454561,37.68020749929708
3445,3445,AV3LNIsF-R03vmj0PC0R,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:24.613Z,2017-08-10T08:13:24.000Z,3440,fcffff07edfd8cff110126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.5,1502352804.0,0.613,-531,-116,273,608.2318636835791,38,2017-08-10 16:13:24,-28.727272727272748,-19.25,-3.545454545454561,34.761889279511166
3446,3446,AV3LNJaa-R03vmj0PC0f,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:27.578Z,2017-08-10T08:13:27.000Z,3441,fcffff07edfd8fff100126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1502352807.0,0.578,-531,-113,272,607.2182474201512,38,2017-08-10 16:13:27,-28.727272727272748,-16.25,-4.545454545454561,33.31636017592411
3447,3447,AV3LNK8p-R03vmj0PC06,parking_record_index_v2,101a0d0101e4,2017-08-10T08:13:33.864Z,2017-08-10T08:13:33.000Z,3443,fcffff07edfd8fff130126,yilan,宜蘭市中山路二段,1016,10.5.180.50,-90.0,14.5,1502352813.0,0.8640000000000001,-531,-113,275,608.5679912713123,38,2017-08-10 16:13:33,-28.727272727272748,-16.25,-1.545454545454561,33.04099163310894
