,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
17,17,AV3LHl3W-R03vmj0PBV4,parking_record_index_v2,101a0d010119,2017-08-10T07:49:11.253Z,2017-08-10T07:49:10.000Z,2357,fcffff07fffe48007cff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,24.5,1502351350.0,1.253,-257,72,-132,297.75325355065394,39,2017-08-10 15:49:10,-0.22916666666668561,2.3125,1.8333333333333428,2.9599467431395223
18,18,AV3LHun7-R03vmj0PBYG,parking_record_index_v2,101a0d010119,2017-08-10T07:49:47.130Z,2017-08-10T07:49:46.000Z,2363,fcffff0700ff450078ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,25.5,1502351386.0,1.13,-256,69,-136,297.98154305258566,39,2017-08-10 15:49:46,0.7708333333333144,-0.6875,-2.166666666666657,2.400267635540285
19,19,AV3LHvV_-R03vmj0PBYS,parking_record_index_v2,101a0d010119,2017-08-10T07:49:50.078Z,2017-08-10T07:49:49.000Z,2364,fcffff0700ff430076ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,29.5,1502351389.0,1.078,-256,67,-138,298.44429966075745,39,2017-08-10 15:49:49,0.7708333333333144,-2.6875,-4.166666666666657,5.017763584395819
20,20,AV3LHw3t-R03vmj0PBYp,parking_record_index_v2,101a0d010119,2017-08-10T07:49:56.332Z,2017-08-10T07:49:55.000Z,2365,fcffff07fffe42007cff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,27.5,1502351395.0,1.3319999999999999,-257,66,-132,296.3595788902393,39,2017-08-10 15:49:55,-0.22916666666668561,-3.6875,1.8333333333333428,4.124473872171124
23,23,AV3LHyVa-R03vmj0PBZA,parking_record_index_v2,101a0d010119,2017-08-10T07:50:02.329Z,2017-08-10T07:50:01.000Z,2366,fcffff07fefe48007dff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,27.5,1502351401.0,1.329,-258,72,-131,298.17612245114464,39,2017-08-10 15:50:01,-1.2291666666666856,2.3125,2.833333333333343,3.858274837569548
25,25,AV3LHzAn-R03vmj0PBZN,parking_record_index_v2,101a0d010119,2017-08-10T07:50:05.094Z,2017-08-10T07:50:04.000Z,2367,fcffff07fffe49007bff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,28.8,1502351404.0,1.094,-257,73,-133,298.44094893295056,39,2017-08-10 15:50:04,-0.22916666666668561,3.3125,0.8333333333333428,3.423392769688512
26,26,AV3LH1Ro-R03vmj0PBZm,parking_record_index_v2,101a0d010119,2017-08-10T07:50:14.375Z,2017-08-10T07:50:13.000Z,2369,fcffff07fffe48007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.0,-16.0,1502351413.0,1.375,-257,72,-134,298.6452745315084,39,2017-08-10 15:50:13,-0.22916666666668561,2.3125,-0.1666666666666572,2.3297964264907125
27,27,AV3LH2vI-R03vmj0PBZ-,parking_record_index_v2,101a0d010119,2017-08-10T07:50:20.359Z,2017-08-10T07:50:19.000Z,2370,fcffff07fffe49007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.3,-14.3,1502351419.0,1.359,-257,73,-134,298.88793886672636,39,2017-08-10 15:50:19,-0.22916666666668561,3.3125,-0.1666666666666572,3.324597928906426
28,28,AV3LH4Lb-R03vmj0PBaY,parking_record_index_v2,101a0d010119,2017-08-10T07:50:26.266Z,2017-08-10T07:50:25.000Z,2371,fcffff07fffe48007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-137.8,-16.8,1502351425.0,1.266,-257,72,-134,298.6452745315084,39,2017-08-10 15:50:25,-0.22916666666668561,2.3125,-0.1666666666666572,2.3297964264907125
30,30,AV3LH43o-R03vmj0PBai,parking_record_index_v2,101a0d010119,2017-08-10T07:50:29.096Z,2017-08-10T07:50:28.000Z,2372,fcffff0700ff4a0077ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,23.0,1502351428.0,1.0959999999999999,-256,74,-137,299.63477768777113,39,2017-08-10 15:50:28,0.7708333333333144,4.3125,-3.166666666666657,5.405517371681962
31,31,AV3LH6W5-R03vmj0PBa1,parking_record_index_v2,101a0d010119,2017-08-10T07:50:35.193Z,2017-08-10T07:50:34.000Z,2373,fcffff07fffe480077ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,20.0,1502351434.0,1.193,-257,72,-137,300.003333314815,39,2017-08-10 15:50:34,-0.22916666666668561,2.3125,-3.166666666666657,3.927843096266555
32,32,AV3LH71M-R03vmj0PBbL,parking_record_index_v2,101a0d010119,2017-08-10T07:50:41.228Z,2017-08-10T07:50:40.000Z,2374,fcffff07fffe460076ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,28.3,1502351440.0,1.228,-257,70,-138,299.9883331064727,39,2017-08-10 15:50:40,-0.22916666666668561,0.3125,-4.166666666666657,4.184648697587667
33,33,AV3LH-vr-R03vmj0PBcA,parking_record_index_v2,101a0d010119,2017-08-10T07:50:53.162Z,2017-08-10T07:50:52.000Z,2376,fcffff07fffe42007cff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-120.8,-8.8,1502351452.0,1.162,-257,66,-132,296.3595788902393,39,2017-08-10 15:50:52,-0.22916666666668561,-3.6875,1.8333333333333428,4.124473872171124
34,34,AV3LH_iU-R03vmj0PBcS,parking_record_index_v2,101a0d010119,2017-08-10T07:50:56.404Z,2017-08-10T07:50:55.000Z,2377,fcffff07fffe44007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-134.5,-14.5,1502351455.0,1.4040000000000001,-257,68,-134,297.7062310399297,39,2017-08-10 15:50:55,-0.22916666666668561,-1.6875,-0.1666666666666572,1.7111257665317574
37,37,AV3LIA_D-R03vmj0PBcu,parking_record_index_v2,101a0d010119,2017-08-10T07:51:02.338Z,2017-08-10T07:51:01.000Z,2378,fcffff07fffe42007cff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-136.0,-15.0,1502351461.0,1.338,-257,66,-132,296.3595788902393,39,2017-08-10 15:51:01,-0.22916666666668561,-3.6875,1.8333333333333428,4.124473872171124
39,39,AV3LIBrN-R03vmj0PBc8,parking_record_index_v2,101a0d010119,2017-08-10T07:51:05.164Z,2017-08-10T07:51:04.000Z,2379,fcffff07fffe43007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.3,-15.3,1502351464.0,1.1640000000000001,-257,67,-134,297.47941105226084,39,2017-08-10 15:51:04,-0.22916666666668561,-2.6875,-0.1666666666666572,2.7023973410453346
40,40,AV3LIDIC-R03vmj0PBda,parking_record_index_v2,101a0d010119,2017-08-10T07:51:11.105Z,2017-08-10T07:51:10.000Z,2380,fcffff07fffe43007bff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,23.8,1502351470.0,1.105,-257,67,-133,297.03030148454553,39,2017-08-10 15:51:10,-0.22916666666668561,-2.6875,0.8333333333333428,2.8230511960564195
41,41,AV3LID2K-R03vmj0PBdn,parking_record_index_v2,101a0d010119,2017-08-10T07:51:14.057Z,2017-08-10T07:51:13.000Z,2381,fcffff07fffe45007dff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,30.0,1502351473.0,1.057,-257,69,-131,296.59905596613083,39,2017-08-10 15:51:13,-0.22916666666668561,-0.6875,2.833333333333343,2.924542936749083
21,21,AV3LIFrd-R03vmj0PBeG,parking_record_index_v2,101a0d010119,2017-08-10T07:51:21.565Z,2017-08-10T07:49:56.000Z,2382,fcffff07fefe48007cff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-95.0,13.8,1502351396.0,85.565,-258,72,-132,298.6168113151033,39,2017-08-10 15:49:56,-1.2291666666666856,2.3125,1.8333333333333428,3.196813734885978
22,22,AV3LIGOB-R03vmj0PBeW,parking_record_index_v2,101a0d010119,2017-08-10T07:51:23.776Z,2017-08-10T07:49:59.000Z,2383,fcffff07fffe49007bff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-107.8,-1.8,1502351399.0,84.77600000000001,-257,73,-133,298.44094893295056,39,2017-08-10 15:49:59,-0.22916666666668561,3.3125,0.8333333333333428,3.423392769688512
49,49,AV3LIIVf-R03vmj0PBe-,parking_record_index_v2,101a0d010119,2017-08-10T07:51:32.446Z,2017-08-10T07:51:31.000Z,2386,fcffff07fffe4a007bff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-134.5,-13.5,1502351491.0,1.446,-257,74,-133,298.68712727534813,39,2017-08-10 15:51:31,-0.22916666666668561,4.3125,0.8333333333333428,4.398251704433886
50,50,AV3LIJAg-R03vmj0PBfJ,parking_record_index_v2,101a0d010119,2017-08-10T07:51:35.200Z,2017-08-10T07:51:34.000Z,2387,fcffff07fffe49007bff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.5,-4.5,1502351494.0,1.2,-257,73,-133,298.44094893295056,39,2017-08-10 15:51:34,-0.22916666666668561,3.3125,0.8333333333333428,3.423392769688512
51,51,AV3LIJtV-R03vmj0PBfU,parking_record_index_v2,101a0d010119,2017-08-10T07:51:38.068Z,2017-08-10T07:51:37.000Z,2388,fcffff07fffe48007dff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,29.5,1502351497.0,1.068,-257,72,-131,297.3112846832424,39,2017-08-10 15:51:37,-0.22916666666668561,2.3125,2.833333333333343,3.6644169234530275
52,52,AV3LIL_e-R03vmj0PBgB,parking_record_index_v2,101a0d010119,2017-08-10T07:51:47.421Z,2017-08-10T07:51:46.000Z,2390,fcffff07fffe44007dff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,26.3,1502351506.0,1.421,-257,68,-131,296.36801446849825,39,2017-08-10 15:51:46,-0.22916666666668561,-1.6875,2.833333333333343,3.3057452093119566
54,54,AV3LIMpS-R03vmj0PBgP,parking_record_index_v2,101a0d010119,2017-08-10T07:51:50.097Z,2017-08-10T07:51:49.000Z,2391,fcffff07fffe44007aff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.5,-4.5,1502351509.0,1.097,-257,68,-134,297.7062310399297,39,2017-08-10 15:51:49,-0.22916666666668561,-1.6875,-0.1666666666666572,1.7111257665317574
55,55,AV3LIO27-R03vmj0PBg3,parking_record_index_v2,101a0d010119,2017-08-10T07:51:59.162Z,2017-08-10T07:51:58.000Z,2393,fcffff0700ff450076ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.0,-14.0,1502351518.0,1.162,-256,69,-138,298.89964871173737,39,2017-08-10 15:51:58,0.7708333333333144,-0.6875,-4.166666666666657,4.292778982068467
56,56,AV3LIQU_-R03vmj0PBhQ,parking_record_index_v2,101a0d010119,2017-08-10T07:52:05.182Z,2017-08-10T07:52:04.000Z,2394,fcffff07fffe48007bff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-136.0,-16.0,1502351524.0,1.182,-257,72,-133,298.197920851236,39,2017-08-10 15:52:04,-0.22916666666668561,2.3125,0.8333333333333428,2.4687280238121776
58,58,AV3LIRz3-R03vmj0PBhx,parking_record_index_v2,101a0d010119,2017-08-10T07:52:11.255Z,2017-08-10T07:52:10.000Z,2395,fcffff07fffe45007eff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.3,-15.3,1502351530.0,1.255,-257,69,-130,296.15874121828654,39,2017-08-10 15:52:10,-0.22916666666668561,-0.6875,3.833333333333343,3.9012328891717853
60,60,AV3LISlh-R03vmj0PBiB,parking_record_index_v2,101a0d010119,2017-08-10T07:52:14.432Z,2017-08-10T07:52:13.000Z,2396,fcffff0700ff43007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.0,-15.0,1502351533.0,1.432,-256,67,-134,296.61591326157804,39,2017-08-10 15:52:13,0.7708333333333144,-2.6875,-0.1666666666666572,2.800824531375631
61,61,AV3LIUC6-R03vmj0PBig,parking_record_index_v2,101a0d010119,2017-08-10T07:52:20.409Z,2017-08-10T07:52:19.000Z,2397,fcffff0700ff450075ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,27.5,1502351539.0,1.409,-256,69,-139,299.36265632172626,39,2017-08-10 15:52:19,0.7708333333333144,-0.6875,-5.166666666666657,5.2688978659888726
36,36,AV3LIUtQ-R03vmj0PBiq,parking_record_index_v2,101a0d010119,2017-08-10T07:52:23.119Z,2017-08-10T07:50:59.000Z,2398,fcffff0700ff480076ff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-100.0,6.2,1502351459.0,84.119,-256,72,-138,299.6064084761873,39,2017-08-10 15:50:59,0.7708333333333144,2.3125,-4.166666666666657,4.827313060998715
65,65,AV3LIXoD-R03vmj0PBji,parking_record_index_v2,101a0d010119,2017-08-10T07:52:35.074Z,2017-08-10T07:52:34.000Z,2400,fcffff07fffe480079ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,25.0,1502351554.0,1.074,-257,72,-135,299.09530253750233,39,2017-08-10 15:52:34,-0.22916666666668561,2.3125,-1.1666666666666572,2.6002470502285373
66,66,AV3LIYci-R03vmj0PBjv,parking_record_index_v2,101a0d010119,2017-08-10T07:52:38.433Z,2017-08-10T07:52:37.000Z,2401,fcffff07fffe480077ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.0,-14.0,1502351557.0,1.433,-257,72,-137,300.003333314815,39,2017-08-10 15:52:37,-0.22916666666668561,2.3125,-3.166666666666657,3.927843096266555
67,67,AV3LIZ4Z-R03vmj0PBkL,parking_record_index_v2,101a0d010119,2017-08-10T07:52:44.313Z,2017-08-10T07:52:43.000Z,2402,fcffff0700ff420075ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-134.3,-15.3,1502351563.0,1.3130000000000002,-256,66,-139,298.6854532781936,39,2017-08-10 15:52:43,0.7708333333333144,-3.6875,-5.166666666666657,6.394238400483837
69,69,AV3LIasM-R03vmj0PBka,parking_record_index_v2,101a0d010119,2017-08-10T07:52:47.628Z,2017-08-10T07:52:47.000Z,2403,fcffff0700ff430079ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.3,-15.3,1502351567.0,0.628,-256,67,-135,297.06901555025894,39,2017-08-10 15:52:47,0.7708333333333144,-2.6875,-1.1666666666666572,3.029513391435799
70,70,AV3LIcDA-R03vmj0PBk4,parking_record_index_v2,101a0d010119,2017-08-10T07:52:53.183Z,2017-08-10T07:52:52.000Z,2404,fcffff07fffe47007eff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.5,-16.5,1502351572.0,1.183,-257,71,-130,296.63108400840264,39,2017-08-10 15:52:52,-0.22916666666668561,1.3125,3.833333333333343,4.058277720358187
71,71,AV3LIdgt-R03vmj0PBlG,parking_record_index_v2,101a0d010119,2017-08-10T07:52:59.180Z,2017-08-10T07:52:58.000Z,2405,fcffff0700ff470078ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,26.3,1502351578.0,1.18,-256,71,-136,298.4510010035148,39,2017-08-10 15:52:58,0.7708333333333144,1.3125,-2.166666666666657,2.6478830643029068
72,72,AV3LIgc6-R03vmj0PBl7,parking_record_index_v2,101a0d010119,2017-08-10T07:53:11.225Z,2017-08-10T07:53:10.000Z,2407,fcffff07fffe43007dff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-137.8,-14.8,1502351590.0,1.225,-257,67,-131,296.1401695143703,39,2017-08-10 15:53:10,-0.22916666666668561,-2.6875,2.833333333333343,3.9118986935871627
