,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3109,3109,AV3LLv7y-R03vmj0PCex,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:21.073Z,2017-08-10T08:07:20.000Z,2701,fcffff07e8ff0aff630227,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,24.5,1502352440.0,1.073,-24,-246,611,659.1001441359273,39,2017-08-10 16:07:20,306.02564102564105,-261.6923076923077,748.1794871794872,849.6511648356874
3110,3110,AV3LLwp_-R03vmj0PCe_,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:24.030Z,2017-08-10T08:07:23.000Z,2702,fcffff07e9ff0bff620227,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,22.5,1502352443.0,1.03,-23,-245,610,657.7643955095167,39,2017-08-10 16:07:23,307.02564102564105,-260.6923076923077,747.1794871794872,848.8241334922966
3111,3111,AV3LLy4I-R03vmj0PCfh,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:33.127Z,2017-08-10T08:07:32.000Z,2704,fcffff07e8ff07ff690226,yilan,宜蘭市中山路二段,1006,10.5.180.50,-92.0,16.3,1502352452.0,1.127,-24,-249,617,665.7822466843045,38,2017-08-10 16:07:32,306.02564102564105,-264.6923076923077,754.1794871794872,855.8623777214115
3113,3113,AV3LLznP-R03vmj0PCfq,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:36.142Z,2017-08-10T08:07:35.000Z,2705,fcffff07e7ff0cff6b0227,yilan,宜蘭市中山路二段,1006,10.5.180.50,-93.0,17.5,1502352455.0,1.142,-25,-244,619,665.8243011485838,39,2017-08-10 16:07:35,305.02564102564105,-259.6923076923077,756.1794871794872,855.738367252919
3114,3114,AV3LL1yP-R03vmj0PCgO,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:45.038Z,2017-08-10T08:07:44.000Z,2707,fcffff07e9ff07ff680227,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,28.0,1502352464.0,1.038,-23,-249,616,664.8202764657527,39,2017-08-10 16:07:44,307.02564102564105,-264.6923076923077,753.1794871794872,855.3397581701907
3115,3115,AV3LL3_B-R03vmj0PCgw,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:54.048Z,2017-08-10T08:07:53.000Z,2709,fcffff07e8ff0dff660226,yilan,宜蘭市中山路二段,1006,10.5.151.1,-94.0,14.5,1502352473.0,1.048,-24,-243,614,660.7730321373596,38,2017-08-10 16:07:53,306.02564102564105,-258.6923076923077,751.1794871794872,851.3777216861876
3116,3116,AV3LL4uw-R03vmj0PCg3,parking_record_index_v2,101a0d0100d9,2017-08-10T08:07:57.104Z,2017-08-10T08:07:56.000Z,2710,fcffff07e8ff08ff650227,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,13.0,1502352476.0,1.104,-24,-248,613,661.7015943761961,39,2017-08-10 16:07:56,306.02564102564105,-263.6923076923077,750.1794871794872,852.0296879135889
3117,3117,AV3LL6Lz-R03vmj0PChN,parking_record_index_v2,101a0d0100d9,2017-08-10T08:08:03.059Z,2017-08-10T08:08:02.000Z,2711,fcffff07e7ff09ff6a0226,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,28.0,1502352482.0,1.0590000000000002,-25,-247,618,666.0015014998089,38,2017-08-10 16:08:02,305.02564102564105,-262.6923076923077,755.1794871794872,855.7709670586439
3118,3118,AV3LMOwb-R03vmj0PCmb,parking_record_index_v2,101a0d0100d9,2017-08-10T08:09:27.322Z,2017-08-10T08:08:03.000Z,2730,fcffff07aefe17008dff26,yilan,宜蘭市中山路二段,1006,192.168.0.225,-111.5,-6.5,1502352483.0,84.322,-338,23,-115,357.76808130407613,38,2017-08-10 16:08:03,-7.97435897435895,7.307692307692308,22.179487179487182,24.676353447397382
3119,3119,AV3LL7M1-R03vmj0PChX,parking_record_index_v2,101a0d0100d9,2017-08-10T08:08:07.220Z,2017-08-10T08:08:05.000Z,2712,fcffff07e7ff0dff690227,yilan,宜蘭市中山路二段,1006,10.5.180.50,-94.0,17.5,1502352485.0,2.22,-25,-243,617,663.5985232051078,39,2017-08-10 16:08:05,305.02564102564105,-258.6923076923077,754.1794871794872,853.667997891797
3121,3121,AV3LL7vH-R03vmj0PChk,parking_record_index_v2,101a0d0100d9,2017-08-10T08:08:09.415Z,2017-08-10T08:08:08.000Z,2713,fcffff07e7ff0eff670227,yilan,宜蘭市中山路二段,1006,192.168.88.113,-89.0,20.8,1502352488.0,1.415,-25,-242,615,661.3728146817042,39,2017-08-10 16:08:08,305.02564102564105,-257.6923076923077,752.1794871794872,851.5984664502905
