,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3292,3292,AV3LMlNf-R03vmj0PCrr,parking_record_index_v2,101a0d0100a3,2017-08-10T08:10:59.295Z,2017-08-10T08:10:58.000Z,2638,fcffff07dcfec7ff95fe2a,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,15.8,1502352658.0,1.295,-292,-57,-363,469.34209272129004,42,2017-08-10 16:10:58,21.303571428571445,-109.5,-119.35714285714286,163.371416430882
3293,3293,AV3LMm5s-R03vmj0PCsE,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:06.219Z,2017-08-10T08:11:04.000Z,2639,fcffff07dcfec7ff96fe29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,25.0,1502352664.0,2.219,-292,-57,-362,468.569098426262,41,2017-08-10 16:11:04,21.303571428571445,-109.5,-118.35714285714286,162.6422620997334
3294,3294,AV3LMoG2-R03vmj0PCsT,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:11.158Z,2017-08-10T08:11:10.000Z,2640,fcffff07dcfec6ff93fe29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.5,1502352670.0,1.158,-292,-58,-365,471.0127386812378,41,2017-08-10 16:11:10,21.303571428571445,-110.5,-121.35714285714286,165.504224351106
3295,3295,AV3LMsgV-R03vmj0PCtX,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:29.172Z,2017-08-10T08:11:28.000Z,2643,fcffff07e6fec3ff95fe29,yilan,宜蘭市中山路二段,1012,192.168.88.113,-75.0,20.0,1502352688.0,1.172,-282,-61,-363,463.6960211172832,41,2017-08-10 16:11:28,31.303571428571445,-113.5,-119.35714285714286,167.6552747014065
3297,3297,AV3LMtO2-R03vmj0PCth,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:32.149Z,2017-08-10T08:11:31.000Z,2644,fcffff0753ffdeff2cff2a,yilan,宜蘭市中山路二段,1012,10.5.151.1,-105.0,27.5,1502352691.0,1.149,-173,-34,-212,275.7335670534148,42,2017-08-10 16:11:31,140.30357142857144,-86.5,31.64285714285714,167.83507548714456
3298,3298,AV3LMuA4-R03vmj0PCtt,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:35.351Z,2017-08-10T08:11:34.000Z,2645,fcffff07f8fe350056ff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-73.0,30.5,1502352694.0,1.351,-264,53,-170,318.44151739369664,41,2017-08-10 16:11:34,49.303571428571445,0.5,73.64285714285714,88.62484168547502
3299,3299,AV3LMwKN-R03vmj0PCuK,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:44.141Z,2017-08-10T08:11:43.000Z,2647,fcffff07e1fe31002eff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,24.5,1502352703.0,1.141,-287,49,-210,358.98467933882637,41,2017-08-10 16:11:43,26.303571428571445,-3.5,33.64285714285714,42.84821707647418
3300,3300,AV3LNEri-R03vmj0PCzN,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:08.193Z,2017-08-10T08:11:44.000Z,2667,fcffff07defe260030ff29,yilan,宜蘭市中山路二段,1012,192.168.0.225,-102.0,3.0,1502352704.0,84.193,-290,38,-208,358.8983142897163,41,2017-08-10 16:11:44,23.303571428571445,-14.5,35.64285714285714,44.98577226893691
3301,3301,AV3LMw4Z-R03vmj0PCuY,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:47.097Z,2017-08-10T08:11:46.000Z,2648,fcffff07e2fe33002bff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,28.0,1502352706.0,1.097,-286,51,-213,360.23048177521014,41,2017-08-10 16:11:46,27.303571428571445,-1.5,30.64285714285714,41.069693286323115
3302,3302,AV3LMzGC-R03vmj0PCvB,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:56.161Z,2017-08-10T08:11:55.000Z,2650,fcffff07e3fe35002cff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-75.0,5.5,1502352715.0,1.161,-285,53,-212,359.1350720829143,41,2017-08-10 16:11:55,28.303571428571445,0.5,31.64285714285714,42.45718506655276
3303,3303,AV3LMz0F-R03vmj0PCvI,parking_record_index_v2,101a0d0100a3,2017-08-10T08:11:59.108Z,2017-08-10T08:11:58.000Z,2651,fcffff07e3fe34002aff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-89.5,-11.5,1502352718.0,1.108,-285,52,-214,360.17356926904006,41,2017-08-10 16:11:58,28.303571428571445,-0.5,29.64285714285714,40.988304858875075
3306,3306,AV3LM0jj-R03vmj0PCvY,parking_record_index_v2,101a0d0100a3,2017-08-10T08:12:02.146Z,2017-08-10T08:12:01.000Z,2652,fcffff07e5fe330027ff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,30.5,1502352721.0,1.146,-283,51,-217,360.248525326614,41,2017-08-10 16:12:01,30.303571428571445,-1.5,26.64285714285714,40.3781906239151
